% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
11790 0 +1.776167830e+05 +1.775246930e+05 +1.775246930e+05
12131 0 +1.580946363e+05 +1.580025463e+05 +1.580025463e+05
12632 0 +1.526623049e+05 +1.525702149e+05 +1.525702149e+05
12701 0 +1.453282240e+05 +1.452361340e+05 +1.452361340e+05
12871 0 +1.336079400e+05 +1.335158500e+05 +1.335158500e+05
13092 0 +1.294926403e+05 +1.294005503e+05 +1.294005503e+05
13174 0 +1.263226515e+05 +1.262305615e+05 +1.262305615e+05
13195 0 +1.242765721e+05 +1.241844821e+05 +1.241844821e+05
13275 0 +1.201372879e+05 +1.200451979e+05 +1.200451979e+05
13301 0 +1.122933434e+05 +1.122012534e+05 +1.122012534e+05
13744 0 +1.090546239e+05 +1.089625339e+05 +1.089625339e+05
13753 0 +1.068809759e+05 +1.067888859e+05 +1.067888859e+05
13855 0 +1.019731072e+05 +1.018810172e+05 +1.018810172e+05
14100 0 +9.975946879e+04 +9.966737879e+04 +9.966737879e+04
14228 0 +9.750824455e+04 +9.741615455e+04 +9.741615455e+04
14496 0 +9.417568960e+04 +9.408359960e+04 +9.408359960e+04
14593 0 +9.288268350e+04 +9.279059350e+04 +9.279059350e+04
14696 0 +9.090139978e+04 +9.080930978e+04 +9.080930978e+04
14918 0 +8.829176256e+04 +8.819967256e+04 +8.819967256e+04
14957 0 +8.705844296e+04 +8.696635296e+04 +8.696635296e+04
15061 0 +8.237452373e+04 +8.228243373e+04 +8.228243373e+04
15566 0 +7.977388760e+04 +7.968179760e+04 +7.968179760e+04
15653 0 +7.902131252e+04 +7.892922252e+04 +7.892922252e+04
15976 0 +7.610612922e+04 +7.601403922e+04 +7.601403922e+04
16004 0 +7.521658786e+04 +7.512449786e+04 +7.512449786e+04
16506 0 +7.233373195e+04 +7.224164195e+04 +7.224164195e+04
16985 0 +6.912653016e+04 +6.903444016e+04 +6.903444016e+04
17548 0 +6.664862673e+04 +6.655653673e+04 +6.655653673e+04
17555 0 +6.179902993e+04 +6.170693993e+04 +6.170693993e+04
17840 0 +6.066213540e+04 +6.057004540e+04 +6.057004540e+04
17866 0 +5.852561278e+04 +5.843352278e+04 +5.843352278e+04
